0.25,0.75,1,50000,0.123405,0.19596,0.133795,0.0846441,0.197662,0,0.149273,0.115261,1600,0
0.3,0.75,1,0,0.124882,0.12471,0.125353,0.124947,0.125277,0.124886,0.124892,0.125054,1600,0
0.3,0.75,1,1000,0.0890473,0.215786,0.106436,0.106368,0.162485,0.0473355,0.12267,0.149873,1600,0
0.3,0.75,1,2000,0.106148,0.211484,0.116771,0.093993,0.191758,0.020232,0.137353,0.122261,1600,0
0.3,0.75,1,3000,0.108244,0.206936,0.120518,0.0899789,0.202267,0.00949648,0.145409,0.117151,1600,0
0.3,0.75,1,5000,0.1116,0.214391,0.124879,0.0830188,0.195615,0.00206523,0.154781,0.11365,1600,0
0.3,0.75,1,7000,0.116557,0.2057,0.126127,0.0886543,0.199192,0,0.150088,0.113681,1600,0
0.3,0.75,1,10000,0.115198,0.210678,0.123867,0.080082,0.206184,0,0.15171,0.11228,1600,0
0.3,0.75,1,25000,0.117582,0.206104,0.121984,0.0828582,0.209441,0,0.142422,0.119609,1600,0
0.3,0.75,1,50000,0.114415,0.206589,0.12194,0.0818449,0.209518,0,0.150845,0.114846,1600,0
0.3,0.75,1,0,0.125133,0.124915,0.124898,0.125579,0.125188,0.124667,0.124588,0.125033,1600,0
0.3,0.75,1,1000,0.0950074,0.216258,0.110133,0.106664,0.154343,0.0423621,0.124969,0.150264,1600,0
0.3,0.75,1,2000,0.105435,0.212806,0.113547,0.0931555,0.19164,0.0167582,0.142221,0.124438,1600,0
0.3,0.75,1,3000,0.11129,0.203899,0.128347,0.0871875,0.199066,0.0082375,0.146157,0.115817,1600,0
0.3,0.75,1,5000,0.115466,0.203148,0.12635,0.0876035,0.201691,0.000768359,0.146496,0.118477,1600,0
0.3,0.75,1,7000,0.117346,0.208411,0.12598,0.0840641,0.194912,0.000380078,0.15323,0.115677,1600,0
0.3,0.75,1,10000,0.116249,0.200405,0.12671,0.0843031,0.1978,0,0.157337,0.117196,1600,0
0.3,0.75,1,25000,0.113369,0.207398,0.122434,0.079827,0.213715,0,0.143282,0.119975,1600,0
0.3,0.75,1,50000,0.114909,0.202788,0.125044,0.0806488,0.209453,0,0.15285,0.114306,1600,0
0.35,0.75,1,0,0.125084,0.12465,0.124719,0.125142,0.125012,0.12508,0.124954,0.125358,1600,0
0.35,0.75,1,1000,0.074432,0.229741,0.0820191,0.12508,0.148368,0.0765125,0.106425,0.157423,1600,0
0.35,0.75,1,2000,0.0758043,0.230521,0.0904602,0.11211,0.158583,0.0556859,0.118571,0.158264,1600,0
0.35,0.75,1,3000,0.0851734,0.221975,0.100046,0.109236,0.15885,0.045659,0.12783,0.15123,1600,0
0.35,0.75,1,5000,0.0814957,0.220511,0.100263,0.0977703,0.186144,0.0390922,0.128859,0.145866,1600,0
0.35,0.75,1,7000,0.0918375,0.217166,0.108064,0.100629,0.18193,0.0261699,0.143016,0.131187,1600,0
0.35,0.75,1,10000,0.0944441,0.216427,0.110032,0.0881914,0.198747,0.0153422,0.144396,0.132419,1600,0
0.35,0.75,1,25000,0.104909,0.215591,0.118779,0.0753801,0.208647,0.00221563,0.155155,0.119323,1600,0
0.35,0.75,1,50000,0.107807,0.22152,0.119184,0.0739121,0.212141,0,0.144889,0.120548,1600,0
0.4,0.75,1,0,0.125076,0.125083,0.124975,0.124824,0.125115,0.124969,0.125083,0.124874,1600,0
0.4,0.75,1,1000,0.0386543,0.244043,0.053002,0.167423,0.0944852,0.130391,0.0753535,0.196648,1600,0
0.4,0.75,1,2000,0.0253332,0.251917,0.0314043,0.199669,0.0512543,0.179365,0.0407703,0.220287,1600,0
0.4,0.75,1,3000,0.0135879,0.249928,0.0168789,0.224142,0.0305062,0.214086,0.0214125,0.229459,1600,0
0.4,0.75,1,5000,0.00440547,0.251005,0.00568867,0.242,0.0130176,0.231459,0.00860781,0.243817,1600,0
0.4,0.75,1,7000,0.00239375,0.250808,0.00395977,0.248043,0.00455156,0.240446,0.0030707,0.246727,1600,0
0.4,0.75,1,10000,9.88281e-05,0.255486,0,0.247006,0.000107422,0.247033,0.000316016,0.249953,1600,0
0.4,0.75,1,25000,0,0.250548,0,0.251898,0,0.24783,0,0.249725,1600,0
0.4,0.75,1,50000,0,0.253584,0,0.250377,0,0.247373,0,0.248666,1600,0
0,0.75,1,0,0.125331,0.124856,0.125183,0.125,0.124857,0.124766,0.124886,0.125121,1600,0
0,0.75,1,1000,0.00218711,0.393951,0.00637266,0.218537,0.0633313,0.0817957,0.0218434,0.211982,1600,460
0,0.75,1,2000,0.00218711,0.393951,0.00637266,0.218537,0.0633313,0.0817957,0.0218434,0.211982,1600,460
0,0.75,1,3000,0.00218711,0.393951,0.00637266,0.218537,0.0633313,0.0817957,0.0218434,0.211982,1600,460
0,0.75,1,5000,0.00218711,0.393951,0.00637266,0.218537,0.0633313,0.0817957,0.0218434,0.211982,1600,460
0,0.75,1,7000,0.00218711,0.393951,0.00637266,0.218537,0.0633313,0.0817957,0.0218434,0.211982,1600,460
0,0.75,1,10000,0.00218711,0.393951,0.00637266,0.218537,0.0633313,0.0817957,0.0218434,0.211982,1600,460
0,0.75,1,25000,0.00218711,0.393951,0.00637266,0.218537,0.0633313,0.0817957,0.0218434,0.211982,1600,460
0,0.75,1,50000,0.00218711,0.393951,0.00637266,0.218537,0.0633313,0.0817957,0.0218434,0.211982,1600,460
0.35,0.75,1,0,0.125173,0.125177,0.125191,0.125125,0.12477,0.125329,0.124919,0.124316,1600,0
0.35,0.75,1,1000,0.0699754,0.224761,0.0854066,0.128919,0.12919,0.0875027,0.106715,0.16753,1600,0
0.35,0.75,1,2000,0.076316,0.223598,0.0933867,0.11475,0.158722,0.0616273,0.111097,0.160502,1600,0
0.35,0.75,1,3000,0.0821719,0.224564,0.0937148,0.109845,0.171163,0.0505121,0.121441,0.146588,1600,0
0.35,0.75,1,5000,0.0913203,0.233873,0.0983953,0.0997563,0.174556,0.032091,0.13207,0.137938,1600,0
0.35,0.75,1,7000,0.0950566,0.222455,0.108603,0.0979449,0.178986,0.0259465,0.138273,0.132734,1600,0
0.35,0.75,1,10000,0.0977945,0.218626,0.11275,0.0885598,0.198805,0.0141371,0.144113,0.125214,1600,0
0.35,0.75,1,25000,0.102034,0.216536,0.116732,0.0820332,0.211885,0.00153437,0.153707,0.115539,1600,0
0.35,0.75,1,50000,0.103043,0.212282,0.124138,0.0775082,0.209859,0,0.152089,0.12108,1600,0
0.05,0.75,1,0,0.125056,0.125304,0.125006,0.125193,0.124968,0.125023,0.124997,0.124454,1600,0
0.05,0.75,1,1000,0.082041,0.206466,0.0908047,0.15097,0.0967094,0.109231,0.0799445,0.183834,1600,0
0.05,0.75,1,2000,0.110474,0.193258,0.116798,0.123636,0.126341,0.0682457,0.101042,0.160206,1600,0
0.05,0.75,1,3000,0.121993,0.187822,0.127111,0.118374,0.138388,0.048868,0.109329,0.148115,1600,0
0.05,0.75,1,5000,0.130464,0.187866,0.130491,0.109674,0.140219,0.0434691,0.109949,0.147868,1600,0
0.05,0.75,1,7000,0.127739,0.186323,0.133568,0.112077,0.140408,0.0414488,0.113969,0.144468,1600,0
0.05,0.75,1,10000,0.135306,0.183059,0.138419,0.107005,0.154768,0.0281957,0.121354,0.131893,1600,0
0.05,0.75,1,25000,0.137218,0.184088,0.136948,0.101631,0.158393,0.0296246,0.120438,0.131659,1600,0
0.05,0.75,1,50000,0.141123,0.186329,0.14708,0.0986121,0.167821,0.0145188,0.124789,0.119727,1600,0
0.4,0.75,1,0,0.124761,0.125054,0.124451,0.125004,0.125445,0.125229,0.124867,0.12519,1600,0
0.4,0.75,1,1000,0.0345148,0.241167,0.053791,0.170913,0.0871543,0.14284,0.0652699,0.20435,1600,0
0.4,0.75,1,2000,0.0173699,0.25175,0.0201738,0.214332,0.0388965,0.203571,0.0296105,0.224296,1600,0
0.4,0.75,1,3000,0.00603633,0.24844,0.00836875,0.237397,0.012984,0.235351,0.0106938,0.240729,1600,0
0.4,0.75,1,5000,0.000297266,0.251276,0.000478516,0.24851,0.0010418,0.249821,0.000967969,0.247607,1600,0
0.4,0.75,1,7000,0,0.249229,0,0.249037,0,0.25025,0,0.251484,1600,0
0.4,0.75,1,10000,0,0.252517,0,0.249918,0,0.25025,0,0.247314,1600,0
0.4,0.75,1,25000,0,0.251581,0,0.248633,0,0.24939,0,0.250396,1600,0
0.4,0.75,1,50000,0,0.252018,0,0.249423,0,0.248805,0,0.249754,1600,0
0,0.75,1,0,0.12458,0.124755,0.125122,0.125221,0.124918,0.125321,0.124944,0.125138,1600,0
0,0.75,1,1000,0.00217656,0.393375,0.00603984,0.220022,0.0623344,0.0838906,0.0219734,0.210188,1600,540
0,0.75,1,2000,0.00217656,0.393375,0.00603984,0.220022,0.0623344,0.0838906,0.0219734,0.210188,1600,540
0,0.75,1,3000,0.00217656,0.393375,0.00603984,0.220022,0.0623344,0.0838906,0.0219734,0.210188,1600,540
0,0.75,1,5000,0.00217656,0.393375,0.00603984,0.220022,0.0623344,0.0838906,0.0219734,0.210188,1600,540
0,0.75,1,7000,0.00217656,0.393375,0.00603984,0.220022,0.0623344,0.0838906,0.0219734,0.210188,1600,540
0,0.75,1,10000,0.00217656,0.393375,0.00603984,0.220022,0.0623344,0.0838906,0.0219734,0.210188,1600,540
0,0.75,1,25000,0.00217656,0.393375,0.00603984,0.220022,0.0623344,0.0838906,0.0219734,0.210188,1600,540
0,0.75,1,50000,0.00217656,0.393375,0.00603984,0.220022,0.0623344,0.0838906,0.0219734,0.210188,1600,540
0.1,0.75,1,0,0.125214,0.125096,0.12453,0.125048,0.124696,0.125229,0.124916,0.125272,1600,0
0.1,0.75,1,1000,0.116625,0.189979,0.118219,0.114708,0.147769,0.051168,0.114105,0.147426,1600,0
0.1,0.75,1,2000,0.135306,0.187871,0.137253,0.0992719,0.161077,0.0210203,0.127518,0.130682,1600,0
0.1,0.75,1,3000,0.142931,0.181377,0.145579,0.0942242,0.166763,0.0135465,0.133886,0.121693,1600,0
0.1,0.75,1,5000,0.145983,0.181862,0.141254,0.0924887,0.182572,0.00415664,0.136777,0.114907,1600,0
0.1,0.75,1,7000,0.147152,0.181321,0.15023,0.0901301,0.177184,0.00105117,0.137817,0.115115,1600,0
0.1,0.75,1,10000,0.149173,0.184121,0.145978,0.092907,0.181093,7.5e-05,0.135019,0.111634,1600,0
0.1,0.75,1,25000,0.148127,0.188465,0.148467,0.0913113,0.172874,0,0.134624,0.116132,1600,0
0.1,0.75,1,50000,0.143265,0.178765,0.144716,0.0960109,0.186986,0,0.137052,0.113204,1600,0
0.05,0.75,1,0,0.125094,0.125038,0.124769,0.125328,0.124757,0.124966,0.125219,0.124829,1600,0
0.05,0.75,1,1000,0.0853145,0.193014,0.0938121,0.144972,0.0994727,0.109367,0.0813445,0.192703,1600,0
0.05,0.75,1,2000,0.10634,0.18927,0.116565,0.128109,0.12585,0.0720742,0.101555,0.160237,1600,0
0.05,0.75,1,3000,0.120469,0.191583,0.123654,0.116289,0.132746,0.051648,0.111294,0.152318,1600,0
0.05,0.75,1,5000,0.128568,0.183822,0.127957,0.1121,0.144718,0.038923,0.117786,0.146125,1600,0
0.05,0.75,1,7000,0.133761,0.193557,0.131124,0.103121,0.150806,0.0337711,0.117897,0.135963,1600,0
0.05,0.75,1,10000,0.135891,0.185654,0.136186,0.10533,0.157763,0.0242699,0.124559,0.130347,1600,0
0.05,0.75,1,25000,0.136636,0.188892,0.148986,0.0968105,0.157524,0.019991,0.122688,0.128472,1600,0
0.05,0.75,1,50000,0.141396,0.184752,0.138684,0.0949316,0.158542,0.0235453,0.128355,0.129794,1600,0
0.15,0.75,1,0,0.125102,0.125164,0.125042,0.12525,0.124814,0.124827,0.125003,0.124798,1600,0
0.15,0.75,1,1000,0.12047,0.192889,0.129027,0.109374,0.152802,0.0360934,0.125973,0.133373,1600,0
0.15,0.75,1,2000,0.13133,0.190931,0.139793,0.0999695,0.171465,0.0147902,0.128184,0.123537,1600,0
0.15,0.75,1,3000,0.140832,0.183034,0.140883,0.0908344,0.178546,0.00582383,0.141029,0.119018,1600,0
0.15,0.75,1,5000,0.14152,0.192478,0.141541,0.0860293,0.194802,0.000592188,0.133526,0.109512,1600,0
0.15,0.75,1,7000,0.142958,0.189849,0.141598,0.0895461,0.187137,0,0.144893,0.104019,1600,0
0.15,0.75,1,10000,0.14097,0.190695,0.145803,0.0896891,0.186198,0,0.139623,0.107023,1600,0
0.15,0.75,1,25000,0.143382,0.189435,0.141626,0.0914574,0.184904,0,0.140628,0.108567,1600,0
0.15,0.75,1,50000,0.14202,0.18049,0.146147,0.0912148,0.188254,0,0.140147,0.111728,1600,0
0.1,0.75,1,0,0.125009,0.124858,0.124795,0.125152,0.124919,0.125102,0.125037,0.125128,1600,0
0.1,0.75,1,1000,0.117167,0.194107,0.126221,0.114614,0.143331,0.0441957,0.11525,0.145114,1600,0
0.1,0.75,1,2000,0.132044,0.183795,0.136976,0.10013,0.16462,0.0256348,0.127161,0.129639,1600,0
0.1,0.75,1,3000,0.143903,0.189874,0.139111,0.0925461,0.176393,0.00908164,0.130917,0.118175,1600,0
0.1,0.75,1,5000,0.146312,0.1839,0.14987,0.091198,0.172792,0.00395977,0.137656,0.114312,1600,0
0.1,0.75,1,7000,0.148007,0.181839,0.146938,0.0882852,0.173316,0.000592188,0.138788,0.122235,1600,0
0.1,0.75,1,10000,0.1503,0.182735,0.147559,0.0934832,0.177613,0,0.136252,0.112057,1600,0
0.1,0.75,1,25000,0.149993,0.184641,0.149497,0.0893141,0.184263,0,0.139775,0.102515,1600,0
0.1,0.75,1,50000,0.140431,0.180396,0.152629,0.0894641,0.179251,0,0.144799,0.113029,1600,0
0.2,0.75,1,0,0.12476,0.125329,0.12483,0.125126,0.124986,0.125247,0.124994,0.124729,1600,0
0.2,0.75,1,1000,0.108951,0.200276,0.122809,0.110797,0.161485,0.035077,0.125514,0.135091,1600,0
0.2,0.75,1,2000,0.127058,0.196152,0.132163,0.0945211,0.182025,0.0124148,0.132993,0.122673,1600,0
0.2,0.75,1,3000,0.124627,0.194438,0.133304,0.0890672,0.18741,0.00655391,0.147353,0.117247,1600,0
0.2,0.75,1,5000,0.136309,0.189396,0.136769,0.0833785,0.195604,0.00101758,0.144672,0.112855,1600,0
0.2,0.75,1,7000,0.135933,0.195646,0.138473,0.0892754,0.179295,0.00137734,0.144711,0.11529,1600,0
0.2,0.75,1,10000,0.133868,0.193195,0.138758,0.0921645,0.18439,0,0.139755,0.11787,1600,0
0.2,0.75,1,25000,0.133568,0.191423,0.141091,0.0894785,0.186001,0,0.142228,0.116209,1600,0
0.2,0.75,1,50000,0.135766,0.191197,0.138227,0.0871777,0.197154,0,0.143449,0.107029,1600,0
0.25,0.75,1,0,0.124839,0.124877,0.125333,0.12482,0.124823,0.125288,0.124918,0.125102,1600,0
0.25,0.75,1,1000,0.106745,0.202604,0.118361,0.105423,0.161954,0.0356895,0.132013,0.137211,1600,0
0.25,0.75,1,2000,0.113468,0.203322,0.116708,0.0949945,0.198375,0.0100098,0.138352,0.124771,1600,0
0.25,0.75,1,3000,0.121778,0.199059,0.123812,0.0906484,0.196161,0.00505898,0.146871,0.116612,1600,0
0.25,0.75,1,5000,0.124115,0.198992,0.134044,0.0830621,0.201409,0.00102578,0.145911,0.111441,1600,0
0.25,0.75,1,7000,0.126977,0.197399,0.129144,0.088282,0.203348,0.000198828,0.147109,0.107542,1600,0
0.25,0.75,1,10000,0.124458,0.19613,0.127359,0.0856062,0.204494,0,0.149135,0.112817,1600,0
0.25,0.75,1,25000,0.130264,0.199637,0.130768,0.0807934,0.193815,0,0.147793,0.116929,1600,0
0.25,0.75,1,50000,0.125168,0.201483,0.13094,0.0863969,0.192308,0,0.153573,0.110131,1600,0
0.15,0.75,1,0,0.124881,0.125067,0.124797,0.124914,0.124661,0.125264,0.125356,0.125059,1600,0
0.15,0.75,1,1000,0.117978,0.193459,0.127504,0.109454,0.151741,0.0335641,0.126049,0.140252,1600,0
0.15,0.75,1,2000,0.134747,0.185896,0.141877,0.0937621,0.169419,0.0162191,0.137077,0.121004,1600,0
0.15,0.75,1,3000,0.136704,0.186744,0.142519,0.0883609,0.17963,0.00680547,0.143462,0.115775,1600,0
0.15,0.75,1,5000,0.14499,0.182791,0.139959,0.093141,0.17925,0.00270625,0.142938,0.114226,1600,0
0.15,0.75,1,7000,0.142837,0.187078,0.14217,0.0857125,0.186546,0.000402734,0.145214,0.11004,1600,0
0.15,0.75,1,10000,0.146327,0.188475,0.146426,0.0864293,0.178737,0,0.142236,0.111369,1600,0
0.15,0.75,1,25000,0.14255,0.184802,0.146167,0.0853996,0.178726,0,0.148147,0.114208,1600,0
0.15,0.75,1,50000,0.141685,0.189053,0.145375,0.0902727,0.18034,0,0.144623,0.108651,1600,0
0.3,0.75,1,0,0.124446,0.125207,0.124822,0.125373,0.125092,0.124686,0.12534,0.125035,1600,0
0.3,0.75,1,1000,0.0896684,0.217358,0.105601,0.109074,0.16318,0.0466676,0.123088,0.145363,1600,0
0.3,0.75,1,2000,0.106603,0.205674,0.120341,0.0921242,0.191126,0.0163469,0.141189,0.126595,1600,0
0.3,0.75,1,3000,0.11098,0.206905,0.12078,0.0916312,0.194777,0.0095543,0.141243,0.124129,1600,0
0.3,0.75,1,5000,0.114467,0.205983,0.126109,0.0803059,0.205352,0.00220078,0.146117,0.119466,1600,0
0.3,0.75,1,7000,0.113347,0.212145,0.127439,0.0831375,0.202958,0.000673437,0.144529,0.115772,1600,0
0.3,0.75,1,10000,0.118929,0.210303,0.122071,0.0866512,0.199046,0,0.149021,0.113977,1600,0
0.3,0.75,1,25000,0.117848,0.207134,0.132463,0.0789531,0.195532,0,0.149312,0.118757,1600,0
0.3,0.75,1,50000,0.111081,0.207652,0.125853,0.0826086,0.210091,0,0.151448,0.111266,1600,0
0.2,0.75,1,0,0.124898,0.12546,0.125044,0.124968,0.124868,0.124639,0.125239,0.124884,1600,0
0.2,0.75,1,1000,0.115486,0.196768,0.123838,0.104566,0.163001,0.0310914,0.133417,0.131832,1600,0
0.2,0.75,1,2000,0.124165,0.200635,0.135222,0.0894422,0.182144,0.0116695,0.137591,0.119131,1600,0
0.2,0.75,1,3000,0.128859,0.19247,0.14047,0.0885863,0.172559,0.00519609,0.146949,0.124911,1600,0
0.2,0.75,1,5000,0.1318,0.190808,0.141895,0.0894563,0.187394,0.00125664,0.146718,0.110673,1600,0
0.2,0.75,1,7000,0.133123,0.193835,0.137374,0.0906012,0.182749,0.000480078,0.150356,0.111481,1600,0
0.2,0.75,1,10000,0.132505,0.192759,0.141261,0.0852398,0.198132,0,0.142773,0.10733,1600,0
0.2,0.75,1,25000,0.133768,0.195476,0.138065,0.0874539,0.187885,0,0.147922,0.109429,1600,0
0.2,0.75,1,50000,0.133038,0.19461,0.135707,0.0879219,0.185581,0,0.144394,0.118748,1600,0
0.35,0.75,1,0,0.125604,0.124705,0.124761,0.124954,0.124666,0.125069,0.125043,0.125197,1600,0
0.35,0.75,1,1000,0.069257,0.230312,0.0846773,0.136389,0.130208,0.0891988,0.096309,0.163648,1600,0
0.35,0.75,1,2000,0.0686164,0.22912,0.0876734,0.122112,0.146122,0.0767773,0.109445,0.160135,1600,0
0.35,0.75,1,3000,0.0744027,0.233929,0.0847648,0.123355,0.150201,0.060048,0.113495,0.159803,1600,0
0.35,0.75,1,5000,0.0831457,0.226217,0.100235,0.106029,0.168532,0.0459023,0.128356,0.141583,1600,0
0.35,0.75,1,7000,0.0841945,0.225145,0.106054,0.102475,0.171291,0.0365254,0.133186,0.141129,1600,0
0.35,0.75,1,10000,0.0980254,0.222572,0.10506,0.0935223,0.185325,0.0285906,0.133667,0.133238,1600,0
0.35,0.75,1,25000,0.102576,0.212436,0.117993,0.0758887,0.223109,0.00102891,0.149886,0.117081,1600,0
0.35,0.75,1,50000,0.0996953,0.21425,0.11732,0.0786418,0.213152,0,0.151427,0.125515,1600,0
0.25,0.75,1,0,0.12503,0.124796,0.125167,0.125107,0.125005,0.125046,0.125021,0.124828,1600,0
0.25,0.75,1,1000,0.102959,0.202068,0.1162,0.103544,0.167124,0.0404742,0.12936,0.13827,1600,0
0.25,0.75,1,2000,0.122449,0.202804,0.123973,0.0914461,0.186068,0.0140527,0.143219,0.115988,1600,0
0.25,0.75,1,3000,0.117972,0.194162,0.130024,0.0903449,0.193442,0.00609844,0.145782,0.122173,1600,0
0.25,0.75,1,5000,0.127801,0.199058,0.129303,0.0896781,0.193927,0.000942187,0.143476,0.115814,1600,0
0.25,0.75,1,7000,0.125739,0.201198,0.129184,0.0815727,0.198439,0.000276563,0.15377,0.109821,1600,0
0.25,0.75,1,10000,0.124616,0.193823,0.137424,0.0852941,0.19282,0,0.15269,0.113334,1600,0
0.25,0.75,1,25000,0.123455,0.198362,0.135416,0.0835344,0.192881,0,0.152816,0.113536,1600,0
0.25,0.75,1,50000,0.129124,0.198712,0.131952,0.0849926,0.18205,0,0.150677,0.122493,1600,0
0.4,0.75,1,0,0.124894,0.125082,0.124718,0.125032,0.125208,0.124682,0.125032,0.125351,1600,0
0.4,0.75,1,1000,0.0285992,0.243594,0.0413504,0.187346,0.070868,0.158569,0.0555367,0.214137,1600,0
0.4,0.75,1,2000,0.0127355,0.250818,0.0149414,0.225317,0.0289172,0.213431,0.0254402,0.2284,1600,0
0.4,0.75,1,3000,0.00378555,0.246563,0.00558242,0.243956,0.00850117,0.238229,0.00852344,0.244859,1600,0
0.4,0.75,1,5000,0.000568359,0.253322,0.001275,0.247852,0.00160508,0.244753,0.00132891,0.249296,1600,0
0.4,0.75,1,7000,0,0.2481,0,0.253323,0,0.249538,0,0.249038,1600,0
0.4,0.75,1,10000,0,0.250834,0,0.250291,0,0.250101,0,0.248775,1600,0
0.4,0.75,1,25000,0,0.248421,0,0.255442,0,0.24964,0,0.246497,1600,0
0.4,0.75,1,50000,0,0.250062,0,0.246718,0,0.251054,0,0.252166,1600,0
0,0.75,1,0,0.125326,0.125201,0.124942,0.124898,0.124913,0.12472,0.125031,0.12497,1600,0
0,0.75,1,1000,0.00235977,0.390952,0.00617969,0.223526,0.0613801,0.0836777,0.0218527,0.210072,1600,720
0,0.75,1,2000,0.00235977,0.390952,0.00617969,0.223526,0.0613801,0.0836777,0.0218527,0.210072,1600,720
0,0.75,1,3000,0.00235977,0.390952,0.00617969,0.223526,0.0613801,0.0836777,0.0218527,0.210072,1600,720
0,0.75,1,5000,0.00235977,0.390952,0.00617969,0.223526,0.0613801,0.0836777,0.0218527,0.210072,1600,720
0,0.75,1,7000,0.00235977,0.390952,0.00617969,0.223526,0.0613801,0.0836777,0.0218527,0.210072,1600,720
0,0.75,1,10000,0.00235977,0.390952,0.00617969,0.223526,0.0613801,0.0836777,0.0218527,0.210072,1600,720
0,0.75,1,25000,0.00235977,0.390952,0.00617969,0.223526,0.0613801,0.0836777,0.0218527,0.210072,1600,720
0,0.75,1,50000,0.00235977,0.390952,0.00617969,0.223526,0.0613801,0.0836777,0.0218527,0.210072,1600,720
0.05,0.75,1,0,0.124826,0.124892,0.125238,0.125029,0.124992,0.125014,0.125057,0.124951,1600,0
0.05,0.75,1,1000,0.0835937,0.20924,0.0902305,0.14753,0.0954145,0.11282,0.076148,0.185023,1600,0
0.05,0.75,1,2000,0.107785,0.197774,0.114637,0.121604,0.126693,0.0687078,0.101474,0.161325,1600,0
0.05,0.75,1,3000,0.121086,0.194166,0.123605,0.120675,0.130425,0.0500813,0.107899,0.152062,1600,0
0.05,0.75,1,5000,0.125966,0.191345,0.132195,0.111645,0.147777,0.039334,0.119349,0.132389,1600,0
0.05,0.75,1,7000,0.129655,0.183837,0.132556,0.106106,0.147482,0.0353789,0.117319,0.147665,1600,0
0.05,0.75,1,10000,0.138146,0.182703,0.131724,0.103748,0.157908,0.0312078,0.122882,0.131681,1600,0
0.05,0.75,1,25000,0.133337,0.185317,0.142651,0.104341,0.159322,0.0262672,0.116279,0.132485,1600,0
0.05,0.75,1,50000,0.146054,0.183373,0.143102,0.103055,0.164416,0.0162805,0.122155,0.121566,1600,0
0.3,0.75,1,0,0.124864,0.124737,0.124805,0.125041,0.125143,0.125205,0.124814,0.125392,1600,0
0.3,0.75,1,1000,0.0917645,0.211041,0.112622,0.109261,0.155423,0.0495609,0.125946,0.144381,1600,0
0.3,0.75,1,2000,0.105699,0.21077,0.116499,0.0907234,0.185033,0.0221648,0.136835,0.132275,1600,0
0.3,0.75,1,3000,0.109576,0.208368,0.125588,0.0831457,0.192932,0.0107051,0.147224,0.122461,1600,0
0.3,0.75,1,5000,0.113076,0.203626,0.127647,0.0842547,0.202261,0.00343867,0.150738,0.114959,1600,0
0.3,0.75,1,7000,0.11435,0.208509,0.121941,0.0830289,0.199711,0.000183984,0.156094,0.116182,1600,0
0.3,0.75,1,10000,0.116747,0.200553,0.128264,0.0786113,0.207205,0,0.151905,0.116714,1600,0
0.3,0.75,1,25000,0.117998,0.201227,0.128071,0.082852,0.203477,0,0.152943,0.113432,1600,0
0.3,0.75,1,50000,0.116631,0.204508,0.12747,0.0838379,0.202927,0,0.148912,0.115715,1600,0
0.1,0.75,1,0,0.125062,0.124827,0.12475,0.125092,0.124904,0.125305,0.124959,0.1251,1600,0
0.1,0.75,1,1000,0.118691,0.184915,0.125791,0.119109,0.138839,0.0486844,0.112182,0.151789,1600,0
0.1,0.75,1,2000,0.132496,0.18896,0.1343,0.0988582,0.165044,0.0229621,0.1293,0.128081,1600,0
0.1,0.75,1,3000,0.141915,0.179765,0.140576,0.0984789,0.169574,0.0142668,0.133145,0.12228,1600,0
0.1,0.75,1,5000,0.144532,0.184795,0.142994,0.0911996,0.174434,0.00475625,0.141818,0.115471,1600,0
0.1,0.75,1,7000,0.145865,0.179806,0.148284,0.0921367,0.178529,0.00323477,0.140265,0.111879,1600,0
0.1,0.75,1,10000,0.149362,0.181731,0.15221,0.0876613,0.171511,0.000959375,0.142425,0.114139,1600,0
0.1,0.75,1,25000,0.151343,0.179929,0.151937,0.0882535,0.176941,0,0.139817,0.111781,1600,0
0.1,0.75,1,50000,0.147944,0.182577,0.15038,0.0901105,0.181136,0,0.133086,0.114768,1600,0
0.35,0.75,1,0,0.125322,0.125169,0.12472,0.125045,0.125026,0.125081,0.125151,0.124487,1600,0
0.35,0.75,1,1000,0.0643719,0.229668,0.082916,0.126204,0.133541,0.084093,0.106662,0.172543,1600,0
0.35,0.75,1,2000,0.0742195,0.231089,0.0852941,0.130917,0.139068,0.0754824,0.106387,0.157543,1600,0
0.35,0.75,1,3000,0.0755598,0.22104,0.091952,0.120873,0.146522,0.0670297,0.113605,0.163418,1600,0
0.35,0.75,1,5000,0.0773801,0.233086,0.0943219,0.109209,0.160116,0.0564938,0.123409,0.145985,1600,0
0.35,0.75,1,7000,0.0840941,0.222264,0.099784,0.108477,0.173436,0.0434777,0.120757,0.14771,1600,0
0.35,0.75,1,10000,0.0865492,0.225739,0.102315,0.105205,0.179224,0.0395074,0.126878,0.134582,1600,0
0.35,0.75,1,25000,0.0944234,0.213971,0.110917,0.0911539,0.200364,0.0196266,0.137561,0.131983,1600,0
0.35,0.75,1,50000,0.0999938,0.217471,0.119338,0.0790566,0.216525,0,0.14712,0.120495,1600,0
0.15,0.75,1,0,0.125218,0.12503,0.124889,0.12505,0.124994,0.124936,0.124701,0.125181,1600,0
0.15,0.75,1,1000,0.115913,0.195895,0.126473,0.108512,0.160084,0.035982,0.118913,0.138227,1600,0
